"MOSTYN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4280/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.69,0.78,3.64,2.99,1.61,4.51,1.65,2.19,1.62,3.05,,
February,2.42,2.81,1.19,0.92,1.91,3.55,3.96,1.41,2.99,1.31,,
March,0.99,1.37,3.75,3.51,3.35,1.60,2.42,2.58,1.01,5.85,,
April,3.39,1.07,0.79,2.92,0.53,2.06,2.66,1.90,1.57,1.84,,
May,2.42,0.66,2.89,2.99,2.00,1.87,4.57,3.08,3.48,0.92,,
June,4.61,3.55,3.88,2.57,2.63,0.83,1.73,2.25,2.65,1.93,,
July,3.89,0.57,2.34,2.42,7.35,3.23,1.79,1.22,3.21,1.64,,
August,3.48,3.02,7.27,2.86,1.43,5.67,2.29,6.67,2.89,5.07,,
September,0.53,4.55,1.69,2.53,4.86,1.33,3.73,1.30,6.95,2.58,,
October,3.13,2.86,3.41,3.15,1.89,2.28,4.58,6.62,2.92,3.19,,
November,5.78,2.63,3.14,2.99,3.68,3.80,2.60,2.65,2.20,2.30,,
December,4.04,4.46,2.70,2.84,6.35,5.92,2.20,1.52,6.41,5.82,,
Total,37.37,28.33,36.69,32.69,37.59,36.65,34.18,33.39,37.90,35.50,,
Calc annual,37.37,28.33,36.69,32.69,37.59,36.65,34.18,33.39,37.90,35.50,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
