"MOSTYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4280/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.91,1.80,5.03,2.27,3.65,4.79,2.26,,
February,,,,0.17,3.05,2.18,5.14,0.51,2.11,2.68,,
March,,,,1.88,0.85,2.29,2.19,1.05,1.78,2.64,,
April,,,,2.02,2.51,1.10,3.63,0.21,2.38,2.69,,
May,,,,2.25,1.68,1.67,2.12,1.99,1.34,2.96,,
June,,,,1.58,4.19,4.22,1.32,3.80,2.13,1.47,,
July,,,,2.29,1.30,3.12,2.20,3.52,6.41,4.81,,
August,,,,2.84,1.71,1.37,2.27,4.73,1.94,0.70,,
September,,,,2.12,5.79,3.48,2.28,2.20,0.70,3.24,,
October,,,,4.34,4.56,1.61,2.55,3.80,2.26,3.72,,
November,,,,2.53,3.78,3.04,1.36,3.41,4.59,5.10,,
December,,,,3.85,2.99,3.43,2.54,3.61,2.79,2.26,,
Total,,,,27.78,34.21,32.54,29.87,32.48,33.22,34.53,,
Calc annual,0.00,0.00,0.00,27.78,34.21,32.54,29.87,32.48,33.22,34.53,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
