"CARRICKMINES CLAREMOUNT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.66,0.82,,,,,,,,,,
February,1.14,0.10,,,,,,,,,,
March,4.04,1.00,,,,,,,,,,
April,1.22,2.24,,,,,,,,,,
May,3.11,3.42,,,,,,,,,,
June,1.45,2.44,,,,,,,,,,
July,1.73,1.48,,,,,,,,,,
August,2.84,3.91,,,,,,,,,,
September,2.41,,,,,,,,,,,
October,0.50,,,,,,,,,,,
November,5.68,,,,,,,,,,,
December,2.10,,,,,,,,,,,
Total,29.88,,,,,,,,,,,
Calc annual,29.88,15.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
