RADNAGE (YEWSDENE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1002/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.34,5.41,4.09,6.52,3.13,,
February,,,,,,2.87,5.26,0.87,1.57,2.86,,
March,,,,,,1.92,4.12,0.44,2.08,2.60,,
April,,,,,,1.63,3.46,0.14,3.09,3.06,,
May,,,,,,2.13,4.13,2.58,1.88,2.28,,
June,,,,,,4.17,2.02,0.93,1.49,0.93,,
July,,,,,,5.19,1.32,1.81,3.93,2.68,,
August,,,,,,0.48,1.92,3.26,2.75,0.21,,
September,,,,,,4.67,3.34,1.94,0.94,1.18,,
October,,,,,,1.87,3.52,4.05,5.81,3.80,,
November,,,,,,3.95,1.52,4.08,5.58,7.85,,
December,,,,,4.36,3.15,3.42,4.92,2.07,1.83,,
Total,,,,,,37.37,39.44,29.11,37.71,32.41,,
Calc annual,0.00,0.00,0.00,0.00,4.36,37.37,39.44,29.11,37.71,32.41,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,0.00,0.00,,
