"BUBWITH, GUNBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1751,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.75,,2.99,,,,,,,,
February,,1.72,,0.40,,,,,,,,
March,,1.73,,0.95,,,,,,,,
April,,0.85,,0.54,,,,,,,,
May,,1.12,,0.71,,,,,,,,
June,,1.93,,2.43,,,,,,,,
July,,3.96,,2.18,,,,,,,,
August,,0.57,,5.07,,,,,,,,
September,,2.80,,1.99,,,,,,,,
October,,0.95,,2.76,,,,,,,,
November,,2.40,,2.39,,,,,,,,
December,,0.06,,,,,,,,,,
Total,,18.84,,,,,,,,,,
Calc annual,0.00,18.84,0.00,22.41,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
