WISBECH (YORK ROW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1222/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,,,,,,,,,,,
February,2.46,,,,,,,,,,,
March,3.28,,,,,,,,,,,
April,0.97,,,,,,,,,,,
May,2.40,,,,,,,,,,,
June,0.90,,,,,,,,,,,
July,3.84,,,,,,,,,,,
August,4.55,,,,,,,,,,,
September,0.48,,,,,,,,,,,
October,2.43,,,,,,,,,,,
November,2.84,,,,,,,,,,,
December,0.99,,,,,,,,,,,
Total,27.58,,,,,,,,,,,
Calc annual,27.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
