LANGTON HERRING (HIGHER FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1562,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.13,4.76,6.13,2.45,2.72,2.71,,,,,,
February,4.00,0.23,1.25,0.40,2.25,2.87,,,,,,
March,3.62,2.70,1.19,0.18,1.05,1.56,,,,,,
April,2.38,1.91,1.09,1.91,0.85,2.46,,,,,,
May,2.88,4.34,2.41,0.24,3.25,4.06,,,,,,
June,2.57,0.47,1.08,1.89,3.06,3.78,,,,,,
July,1.81,1.34,2.16,3.06,2.04,1.39,,,,,,
August,3.45,4.40,2.20,1.58,2.34,3.86,,,,,,
September,1.46,2.41,2.54,1.67,2.68,4.83,,,,,,
October,1.42,4.37,3.81,3.29,3.26,0.97,,,,,,
November,1.76,1.76,2.30,5.17,1.49,,,,,,,
December,2.52,4.00,3.42,2.12,4.07,,,,,,,
Total,33.00,32.69,29.58,23.96,29.06,,,,,,,
Calc annual,33.00,32.69,29.58,23.96,29.06,28.49,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
