NORTH FORELAND,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8341,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.45,2.45,1.66,2.34,0.74,1.82,0.72,,,
February,,,1.71,3.34,0.95,0.31,0.33,1.83,1.01,,,
March,,,1.55,0.36,0.48,0.84,2.00,3.40,1.54,,,
April,,,0.88,0.00,1.75,0.79,0.86,1.88,0.86,,,
May,,,0.29,1.12,3.57,0.50,0.10,0.68,2.98,,,
June,,,3.02,0.52,1.77,0.63,2.99,1.42,2.35,,,
July,,,2.43,2.41,3.94,2.79,1.25,0.46,1.02,,,
August,,,3.90,1.42,2.14,2.00,4.20,2.80,1.07,,,
September,,,1.89,2.72,1.65,0.72,3.41,1.74,0.41,,,
October,,,4.87,2.84,2.61,3.00,5.49,0.42,1.65,,,
November,,,2.01,2.64,2.59,3.26,1.74,1.47,2.40,,,
December,,,2.21,2.31,1.23,2.04,3.33,2.61,1.45,,,
Total,,,25.21,22.13,24.34,19.22,26.44,20.53,17.46,,,
Calc annual,0.00,0.00,25.21,22.13,24.34,19.22,26.44,20.53,17.46,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
