"CARDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.30,0.72,1.50,1.80,2.00,1.40,2.25,2.15,,1.18,,
February,2.00,2.50,1.60,2.68,0.70,1.75,0.20,0.75,,1.90,,
March,1.70,1.40,1.15,0.90,0.95,1.20,1.56,1.45,,1.57,,
April,1.54,1.08,3.10,1.85,1.20,2.84,2.04,0.80,,2.62,,
May,1.20,0.67,1.50,1.88,0.90,2.35,4.00,2.40,,4.80,,
June,2.45,2.15,2.80,2.70,2.25,1.88,0.50,0.80,,1.43,,
July,6.44,1.90,3.20,3.29,3.03,0.20,3.46,0.40,,2.85,,
August,1.00,4.72,1.94,0.95,1.20,2.50,1.25,1.30,,1.33,,
September,5.00,1.96,2.12,4.55,1.40,3.70,1.15,1.95,,2.60,,
October,4.30,2.12,4.75,1.61,1.26,4.25,3.25,1.35,,3.16,,
November,2.10,2.10,3.74,2.68,1.18,3.20,2.15,2.00,,0.76,,
December,2.10,3.24,2.54,0.78,1.75,0.90,3.75,1.25,,1.07,,
Total,30.13,24.56,29.94,25.67,17.82,26.17,25.56,16.60,,25.27,,
Calc annual,30.13,24.56,29.94,25.67,17.82,26.17,25.56,16.60,0.00,25.27,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,,
