"CARDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.50,1.00,1.50,2.12,1.00,3.20,2.50,2.50,2.80,2.50,,
February,1.20,2.00,0.37,0.50,0.75,2.50,2.55,1.25,1.50,1.80,,
March,1.60,1.80,2.75,0.70,4.00,1.25,1.20,2.50,1.64,1.30,,
April,0.80,0.90,2.25,1.05,1.05,0.80,1.60,2.12,1.13,1.75,,
May,3.26,1.20,2.75,0.50,2.06,1.38,1.34,2.70,0.60,3.50,,
June,4.32,2.25,2.00,2.60,1.25,2.00,2.25,1.75,1.00,1.15,,
July,1.34,4.00,1.40,0.64,0.70,2.25,2.75,3.50,0.15,0.30,,
August,2.80,0.36,1.90,2.36,0.65,4.70,3.37,2.30,3.20,0.82,,
September,3.00,1.12,2.50,2.53,2.00,0.70,3.50,1.25,3.20,2.25,,
October,1.40,1.00,2.50,2.25,1.20,5.60,1.90,1.90,2.40,1.00,,
November,2.00,2.70,1.00,2.46,1.75,2.00,1.62,0.40,1.20,2.00,,
December,1.74,1.40,1.25,1.00,1.00,0.87,2.30,1.40,3.12,2.88,,
Total,25.96,19.73,22.17,18.71,17.41,27.25,26.88,23.57,21.94,21.25,,
Calc annual,25.96,19.73,22.17,18.71,17.41,27.25,26.88,23.57,21.94,21.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
