"LIPHOOK FOWLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4530,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.68,5.18,2.99,1.23,2.96,0.72,3.86,,
February,,,,4.31,2.08,0.16,0.56,3.74,1.29,3.57,,
March,,,,0.32,2.11,2.36,3.89,5.11,1.14,1.05,,
April,,,,0.06,2.13,2.60,0.53,2.06,1.51,2.87,,
May,,,,1.03,2.01,0.70,0.45,1.60,3.87,1.81,,
June,,,,1.10,2.14,0.39,4.68,2.10,2.05,1.33,,
July,,,,3.98,5.63,4.89,1.20,1.81,0.28,2.03,,
August,,,,1.06,2.07,2.75,2.69,5.25,1.95,0.50,,
September,,,,1.81,2.00,0.93,7.89,2.30,1.75,3.02,,
October,,,,6.34,4.90,3.22,3.80,0.59,2.86,4.68,,
November,,,,3.68,5.76,6.11,1.46,1.23,5.48,6.32,,
December,,,,3.91,2.82,3.44,5.58,5.19,4.09,2.10,,
Total,,,,29.28,38.83,30.54,33.96,33.94,26.99,33.14,,
Calc annual,0.00,0.00,0.00,29.28,38.83,30.54,33.96,33.94,26.99,33.14,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
