KINGSLEY NR FRODSHAM PARSONAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6374,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.24,2.12,3.71,1.38,2.55,2.73,2.56,2.05,,,
February,,2.57,0.48,0.73,2.34,1.72,2.68,1.73,1.89,,,
March,,3.57,3.70,0.91,2.58,1.72,1.91,1.48,2.45,,,
April,,1.73,2.58,1.20,1.62,1.59,1.03,3.53,1.57,,,
May,,1.01,5.50,2.38,2.25,4.26,1.87,1.78,1.48,,,
June,,2.68,3.05,5.66,3.12,0.97,3.59,1.21,0.46,,,
July,,4.25,4.43,2.07,1.80,2.35,2.89,4.84,,,,
August,,2.84,3.16,3.25,2.37,4.10,4.21,1.55,,,,
September,,3.84,3.56,5.42,3.50,0.53,5.47,1.91,,,,
October,,1.53,4.55,6.45,1.99,2.05,1.53,3.88,,,,
November,,2.98,1.44,2.96,2.84,2.46,3.77,1.65,,,,
December,,1.87,2.63,2.35,1.76,0.84,2.51,3.03,,,,
Total,,29.11,37.20,37.09,27.55,25.14,34.19,29.15,,,,
Calc annual,0.00,29.11,37.20,37.09,27.55,25.14,34.19,29.15,9.90,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
