"LENY CALLANDAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5518,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,7.50,14.30,12.70,8.00,6.30,11.50,5.20,12.00,9.80,,
February,,7.30,0.00,6.50,5.70,4.40,8.10,8.60,12.50,8.70,,
March,,5.80,4.50,,6.00,2.60,3.60,3.80,4.40,0.90,,
April,,0.00,7.50,-999.00,2.50,1.00,3.50,6.70,5.70,2.40,,
May,,0.60,4.20,,1.30,4.30,0.70,3.10,4.70,0.70,,
June,,3.20,4.30,-999.00,6.10,0.50,2.20,2.30,1.70,3.20,,
July,,8.30,6.20,0.30,4.00,3.30,2.70,5.00,0.80,3.30,,
August,,10.50,3.60,5.30,1.90,6.20,10.30,4.60,8.00,0.60,,
September,2.30,8.00,4.00,7.90,9.70,0.80,9.90,4.60,2.30,10.00,,
October,8.50,6.30,12.40,5.50,6.10,5.90,4.80,7.30,9.00,3.00,,
November,2.70,9.40,4.50,6.60,6.00,4.00,5.90,1.80,5.40,6.70,,
December,1.30,5.50,9.50,8.80,8.10,7.60,12.20,4.50,12.00,10.00,,
Total,,72.40,75.00,66.90,65.40,46.90,75.40,57.50,78.50,59.30,,
Calc annual,14.80,72.40,75.00,53.60,65.40,46.90,75.40,57.50,78.50,59.30,,
Difference,NaN,0.00,0.00,13.30,0.00,0.00,0.00,0.00,0.00,0.00,,
