"ELTERWATER HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2782,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,12.63,7.61,9.78,11.20,8.00,10.16,15.29,5.62,12.23,12.80,,
February,15.42,16.54,6.80,8.59,12.57,14.55,8.13,2.11,16.24,1.81,,
March,6.24,5.31,14.02,11.84,10.41,4.61,1.17,5.52,3.42,8.71,,
April,5.63,6.90,2.67,8.91,3.14,6.10,4.20,4.00,1.17,3.97,,
May,4.88,5.86,4.08,4.64,4.47,1.53,6.48,5.27,2.29,2.56,,
June,2.08,6.79,8.95,7.19,1.51,2.76,3.99,4.21,3.06,2.80,,
July,5.69,1.44,6.96,0.94,5.40,8.07,3.85,2.84,7.14,2.08,,
August,12.02,6.75,9.87,3.89,5.82,3.64,3.28,14.35,6.72,5.54,,
September,0.74,6.89,3.71,3.07,4.49,1.51,3.19,9.37,16.71,10.44,,
October,5.43,8.82,9.04,4.99,2.93,2.74,17.66,14.27,11.08,2.62,,
November,8.00,14.92,9.87,11.33,17.74,4.62,14.16,10.16,6.48,6.85,,
December,13.80,18.56,16.38,9.93,14.13,15.57,9.35,5.85,14.99,17.73,,
Total,92.56,106.39,102.13,86.52,90.61,75.86,90.75,83.57,101.53,77.91,,
Calc annual,92.56,106.39,102.13,86.52,90.61,75.86,90.75,83.57,101.53,77.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
