"BARKBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2508,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,2.44,3.51,2.16,1.45,2.12,1.29,3.92,1.17,0.75,,
February,2.39,0.69,0.90,1.23,1.60,3.38,1.36,1.65,0.56,3.20,,
March,3.25,1.43,1.06,0.33,0.58,0.74,4.81,0.73,1.22,0.77,,
April,1.56,1.16,1.03,1.91,1.47,1.60,1.91,1.28,2.30,1.78,,
May,2.95,3.16,3.02,0.80,2.67,1.70,1.43,2.26,2.34,2.16,,
June,0.95,0.67,3.29,1.56,2.81,3.02,1.37,1.90,0.74,1.46,,
July,4.73,2.51,0.89,2.44,3.21,1.52,3.10,1.17,5.62,1.64,,
August,4.23,2.23,1.75,2.09,2.38,5.61,0.21,4.28,1.38,2.47,,
September,0.41,0.81,1.88,4.76,1.05,4.40,0.81,3.03,1.47,3.02,,
October,2.33,3.19,1.77,2.28,3.39,1.24,0.19,2.26,4.43,0.60,,
November,2.97,2.16,1.10,3.16,0.27,4.93,1.23,1.27,2.38,3.50,,
December,0.79,1.78,0.74,1.22,1.93,2.19,2.11,3.51,1.33,1.28,,
Total,29.40,22.23,20.94,23.94,22.81,32.45,19.82,27.26,24.94,22.63,,
Calc annual,29.40,22.23,20.94,23.94,22.81,32.45,19.82,27.26,24.94,22.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
