RIDGEWALK MOOR NO 9,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2708,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.56,6.05,4.18,3.87,3.42,,,,,,,
February,7.32,0.71,5.14,0.41,8.63,,,,,,,
March,0.11,3.17,3.26,3.68,3.09,,,,,,,
April,7.02,7.07,1.75,3.51,4.11,,,,,,,
May,2.72,5.33,2.45,2.38,0.50,,,,,,,
June,6.73,0.83,3.83,1.93,4.18,,,,,,,
July,6.46,5.18,4.26,6.51,2.81,,,,,,,
August,8.47,1.86,1.12,4.92,2.11,,,,,,,
September,5.98,4.98,1.87,3.63,6.07,,,,,,,
October,2.34,9.59,6.72,7.91,13.23,,,,,,,
November,6.97,5.18,3.22,3.67,8.35,,,,,,,
December,3.06,2.42,0.56,6.93,5.11,,,,,,,
Total,66.74,52.37,38.36,49.35,61.61,,,,,,,
Calc annual,66.74,52.37,38.36,49.35,61.61,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
