"ROSEDALE NO. 16",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3069,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.36,6.00,4.96,2.11,8.00,2.96,3.80,9.02,1.10,1.69,,
February,5.90,2.75,1.46,4.35,2.70,2.50,4.19,2.23,1.01,4.75,,
March,4.66,2.25,0.43,1.86,0.56,1.96,6.50,1.21,2.05,1.60,,
April,2.60,1.66,1.66,1.66,3.70,3.60,4.05,1.45,2.32,2.88,,
May,2.27,3.56,3.50,1.61,3.65,2.86,1.93,1.57,1.39,1.73,,
June,0.56,2.66,1.35,4.62,2.46,4.68,2.42,7.66,1.15,1.57,,
July,2.26,5.56,0.55,3.28,2.66,4.25,1.84,1.75,2.04,3.26,,
August,4.44,3.00,3.35,5.86,5.50,4.40,0.07,3.57,2.92,4.38,,
September,0.46,3.67,5.26,5.76,2.35,4.66,2.12,1.66,0.40,4.29,,
October,7.65,2.35,1.27,5.47,4.70,1.86,0.63,1.00,3.61,1.60,,
November,3.76,1.96,5.19,6.56,2.36,8.00,3.05,0.88,8.12,8.05,,
December,1.25,3.66,2.25,3.28,2.96,5.31,2.90,3.73,4.08,4.90,,
Total,40.17,39.08,31.23,46.42,41.60,47.04,33.50,35.73,30.19,40.70,,
Calc annual,40.17,39.08,31.23,46.42,41.60,47.04,33.50,35.73,30.19,40.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
