"KEYNSHAM (WELLSWAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1990,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,1.65,1.48,2.38,1.92,5.41,0.82,0.44,,
February,,,,0.65,2.46,2.53,1.10,1.26,1.03,4.39,,
March,,,,0.28,0.88,0.75,5.04,2.15,1.08,0.85,,
April,,,,2.50,0.71,1.96,1.70,0.73,1.61,1.23,,
May,,,,0.69,2.22,4.44,3.03,3.92,3.69,2.25,,
June,,,,1.83,2.96,2.60,1.20,2.52,0.38,1.74,,
July,,,,1.78,1.25,1.23,2.45,0.97,1.18,4.48,,
August,,,,2.38,1.83,5.61,0.92,3.65,1.23,4.25,,
September,,,,2.94,1.04,3.04,1.67,1.66,2.28,3.62,,
October,,,,4.61,3.26,1.10,0.37,4.11,6.09,1.11,,
November,,,,5.15,0.27,4.65,1.93,1.43,3.07,4.95,,
December,,,,2.03,4.26,2.33,2.08,4.12,1.06,2.22,,
Total,,,,26.49,22.62,32.62,23.41,31.93,23.52,31.53,,
Calc annual,0.00,0.00,0.00,26.49,22.62,32.62,23.41,31.93,23.52,31.53,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
