"FOLKESTONE, CHERRY GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,265,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.19,1.60,1.06,2.15,2.10,2.36,4.36,1.68,1.23,1.02,,
February,2.13,1.72,1.49,3.27,2.31,3.65,1.14,0.44,2.44,3.58,,
March,0.52,2.66,1.60,1.44,1.38,1.31,0.79,1.18,3.62,1.64,,
April,0.95,0.72,3.02,1.35,0.89,1.38,1.22,1.88,1.06,1.44,,
May,0.12,0.97,1.14,2.21,-999.00,2.70,3.16,1.83,1.28,1.90,,
June,1.71,3.15,2.28,0.92,1.00,0.93,0.99,0.79,2.44,0.19,,
July,2.80,1.06,2.37,3.30,1.52,0.02,2.17,0.47,4.24,1.90,,
August,0.87,4.51,1.04,0.84,1.06,0.45,2.44,2.23,1.06,1.77,,
September,3.19,3.25,3.76,4.89,2.89,4.47,0.99,3.91,1.86,0.85,,
October,7.62,6.13,5.33,2.35,2.88,4.88,3.10,2.57,2.48,6.68,,
November,5.03,2.49,4.32,3.89,1.43,2.77,4.47,4.67,3.70,1.07,,
December,3.68,3.63,1.26,2.07,4.19,0.73,5.07,2.66,2.14,2.03,,
Total,28.81,31.89,28.67,28.68,21.85,25.65,29.90,24.31,27.55,24.07,,
Calc annual,28.81,31.89,28.67,28.68,21.65,25.65,29.90,24.31,27.55,24.07,,
Difference,0.00,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,,
