"FOLKESTONE (CHERRY GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,265,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.25,2.19,2.97,3.11,2.04,4.64,4.79,4.60,5.76,2.20,,
February,2.56,0.64,2.00,0.20,3.52,2.30,5.35,1.18,1.45,2.47,,
March,0.70,1.49,1.79,3.01,0.24,0.94,4.80,0.79,2.52,2.67,,
April,3.06,3.67,1.39,2.29,3.68,2.19,2.99,0.89,3.26,1.80,,
May,2.00,3.20,2.37,1.20,1.78,0.18,3.09,3.05,1.55,0.57,,
June,0.81,1.37,2.03,1.20,3.11,2.94,1.50,1.52,2.07,0.99,,
July,2.96,4.70,1.29,1.78,0.36,6.00,2.17,2.97,1.69,3.05,,
August,4.68,0.70,0.85,2.47,4.57,1.52,1.27,1.89,1.84,0.07,,
September,1.52,2.53,6.43,1.98,3.84,3.98,3.19,2.62,2.33,2.12,,
October,0.79,8.96,2.33,2.21,3.55,2.72,2.92,3.56,14.03,3.25,,
November,4.25,1.40,2.13,2.24,6.13,4.81,1.45,3.13,7.17,6.89,,
December,0.76,0.78,0.86,6.47,3.41,2.48,7.25,3.28,1.71,2.85,,
Total,27.34,31.63,26.44,28.16,36.23,34.70,40.77,29.48,45.38,28.93,,
Calc annual,27.34,31.63,26.44,28.16,36.23,34.70,40.77,29.48,45.38,28.93,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
