"BICKLEY SUNNYDENE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4501,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.33,0.97,3.14,3.31,0.60,4.04,0.89,1.15,2.89,2.54,,
February,3.62,0.95,1.74,0.81,3.23,4.36,4.78,1.04,0.87,2.82,,
March,1.37,1.90,3.04,2.60,4.11,0.58,4.40,1.37,0.90,3.19,,
April,1.67,1.98,0.08,2.57,0.99,1.60,1.41,2.27,3.33,2.74,,
May,2.40,0.76,1.26,0.77,1.95,2.09,3.26,1.98,2.81,0.22,,
June,2.13,1.96,2.62,0.42,1.00,0.53,3.02,2.44,0.77,1.24,,
July,2.18,0.54,1.27,1.53,1.68,2.71,1.09,6.21,6.31,2.30,,
August,2.06,1.27,4.85,2.16,1.87,3.67,2.89,5.04,1.46,2.75,,
September,0.43,1.12,2.97,1.46,0.71,2.12,1.12,1.49,4.59,1.04,,
October,2.35,3.11,2.50,3.44,1.55,1.93,3.51,2.97,2.03,0.93,,
November,4.05,4.08,2.26,2.80,3.37,2.69,5.27,1.68,2.30,2.51,,
December,3.89,5.48,2.86,1.11,6.91,5.69,2.77,1.84,2.18,3.83,,
Total,28.48,24.12,28.59,22.98,27.97,32.01,34.41,29.48,30.44,26.11,,
Calc annual,28.48,24.12,28.59,22.98,27.97,32.01,34.41,29.48,30.44,26.11,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
