"NORTHFIELD WEST HEATH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2471,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.44,0.96,3.69,3.87,0.95,3.38,1.30,,,,,
February,3.04,1.72,1.71,0.93,1.79,4.07,3.96,,,,,
March,0.80,2.02,4.69,4.70,2.48,0.89,2.98,,,,,
April,2.19,1.10,0.12,3.81,1.00,1.16,1.22,,,,,
May,1.82,0.64,3.06,2.24,1.62,2.11,2.65,,,,,
June,1.85,1.76,5.18,1.52,2.76,1.62,1.72,,,,,
July,2.60,0.24,3.21,1.48,3.74,7.11,2.05,,,,,
August,5.51,2.02,7.94,1.19,1.94,1.76,2.98,,,,,
September,0.88,1.85,0.78,2.12,1.04,0.57,1.52,,,,,
October,2.05,1.99,2.95,3.14,2.05,2.53,3.71,,,,,
November,4.10,2.85,1.94,2.81,3.33,2.61,3.60,,,,,
December,5.28,5.21,4.04,1.13,6.76,4.88,2.40,,,,,
Total,32.56,22.36,39.31,28.94,29.46,32.69,30.09,,,,,
Calc annual,32.56,22.36,39.31,28.94,29.46,32.69,30.09,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,,
