ST ALBANS BONE HILL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6498,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.84,1.76,0.82,2.78,,
February,,,,,,,0.47,2.37,1.16,2.27,,
March,,,,,,,3.93,3.48,0.94,0.63,,
April,,,,,,,0.72,1.79,1.38,2.42,,
May,,,,,,,0.30,1.29,2.41,2.74,,
June,,,,,,,1.79,2.77,1.67,1.76,,
July,,,,,,,0.96,0.30,0.75,2.16,,
August,,,,,,,2.71,2.92,1.10,0.62,,
September,,,,,,,6.33,2.43,0.40,2.36,,
October,,,,,,,3.22,0.85,2.71,3.03,,
November,,,,,,,1.44,0.96,2.17,3.68,,
December,,,,,,,3.76,3.33,2.35,1.42,,
Total,,,,,,,26.47,24.25,17.86,25.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.47,24.25,17.86,25.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
