"OLD CUMNOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2918,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.76,,,,,,,,
February,,,,4.43,,,,,,,,
March,,,,1.74,,,,,,,,
April,,,,1.24,,,,,,,,
May,,,,2.56,,,,,,,,
June,,,,1.70,,,,,,,,
July,,,,4.72,,,,,,,,
August,,,,3.76,,,,,,,,
September,,,,3.62,,,,,,,,
October,,,,5.86,,,,,,,,
November,,,,3.42,,,,,,,,
December,,,,5.47,,,,,,,,
Total,,,,40.28,,,,,,,,
Calc annual,0.00,0.00,0.00,40.28,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
