"ALSTONFIELD VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1559,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.19,3.54,3.66,2.87,3.96,4.91,1.86,2.20,2.67,5.17,,
February,0.87,0.09,2.35,5.68,4.85,0.43,1.70,5.16,3.19,2.23,,
March,3.17,2.25,1.14,1.22,2.56,3.82,5.43,5.03,1.65,1.87,,
April,0.79,3.60,1.67,0.72,2.20,2.45,1.83,3.17,1.70,3.94,,
May,2.77,3.58,4.49,3.18,1.87,1.32,0.25,1.97,3.55,1.69,,
June,2.98,4.32,5.09,2.06,2.76,0.51,3.58,3.12,2.55,2.40,,
July,3.00,2.64,1.87,4.02,1.79,3.83,2.09,1.47,1.19,1.85,,
August,2.94,5.73,3.10,2.18,3.40,2.10,2.86,3.96,4.71,1.29,,
September,0.69,2.83,3.02,2.61,0.50,1.15,6.84,4.56,1.57,6.11,,
October,3.54,6.01,5.25,2.18,4.41,2.91,4.73,1.47,3.05,3.58,,
November,8.89,4.53,3.46,2.11,2.50,5.60,2.19,3.98,2.92,2.20,,
December,0.99,8.71,3.08,4.70,3.54,3.31,7.08,4.69,4.66,3.08,,
Total,35.82,47.83,38.18,33.53,34.34,32.34,40.44,40.78,33.41,35.41,,
Calc annual,35.82,47.83,38.18,33.53,34.34,32.34,40.44,40.78,33.41,35.41,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
