"CORK INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR99,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,,,,,,,1.88,,,
February,,,,,,,,,4.90,,,
March,,,,,,,,,0.79,,,
April,,,,,,,,,1.54,,,
May,,,,,,,,,1.22,,,
June,,,,,,,,,1.21,,,
July,,,,,,,,,3.27,,,
August,,,,,,,,,1.45,,,
September,,,,,,,,,1.92,,,
October,,,,,,,,,4.64,,,
November,,,,,,,,,3.85,,,
December,,,,,,,,,3.12,,,
Total,,,,,,,,,29.79,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.79,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
