"PLYMOUTH DRAKE'S RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1636,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.18,3.07,3.82,5.71,1.34,3.06,1.26,6.29,,
February,,,3.22,4.88,2.63,0.06,0.80,3.91,1.37,4.66,,
March,,,1.37,0.13,2.05,2.89,4.03,5.03,1.58,0.88,,
April,,,1.40,0.62,3.03,2.20,0.27,5.02,1.89,3.41,,
May,,,1.26,1.65,2.60,1.16,0.02,1.73,3.23,2.39,,
June,,,1.44,0.87,2.54,2.11,1.71,1.93,2.35,1.61,,
July,,,1.43,5.57,4.12,4.09,1.55,0.99,0.26,1.40,,
August,,,4.92,2.09,2.96,3.47,1.85,5.03,2.94,1.19,,
September,,,2.39,2.62,2.44,0.41,4.94,2.71,1.24,1.92,,
October,,,4.22,3.28,4.76,3.94,3.05,1.13,5.30,3.24,,
November,,,2.75,1.76,7.97,6.61,1.26,1.78,3.59,3.07,,
December,,,1.99,4.53,3.55,6.21,8.65,7.00,4.73,3.99,,
Total,36.99,,28.57,31.07,42.47,38.86,29.47,39.32,29.74,34.05,,
Calc annual,0.00,0.00,28.57,31.07,42.47,38.86,29.47,39.32,29.74,34.05,,
Difference,36.99,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
