"PLYMOUTH DRAKES RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,7.43,,,,,,,,
February,,,,3.08,,,,,,,,
March,,,,5.66,,,,,,,,
April,,,,0.59,,,,,,,,
May,,,,1.92,,,,,,,,
June,,,,1.89,,,,,,,,
July,,,,3.52,,,,,,,,
August,,,,4.17,,,,,,,,
September,,,,2.36,,,,,,,,
October,,,,1.41,,,,,,,,
November,,,,3.15,,,,,,,,
December,,,,1.32,,,,,,,,
Total,,,,36.50,,,,,,,,
Calc annual,0.00,0.00,0.00,36.50,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
