"WALTHAM ABBEY (RAMNEY MARSH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1236,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.01,2.07,4.29,1.47,1.78,1.72,1.74,3.77,1.08,1.13,,
February,2.30,0.80,1.04,0.91,1.36,2.74,2.10,1.29,0.99,3.38,,
March,3.26,1.99,0.33,0.11,0.66,1.21,5.29,0.66,0.80,0.68,,
April,1.46,1.21,1.02,1.37,1.14,1.46,1.53,1.70,1.18,1.46,,
May,1.86,2.66,1.72,0.70,2.46,2.20,0.76,2.00,1.86,1.33,,
June,1.01,0.15,1.42,1.83,1.73,2.50,2.54,2.13,0.52,1.46,,
July,4.41,1.68,1.41,2.10,3.23,3.32,2.27,0.62,1.47,3.24,,
August,4.21,1.51,1.13,3.47,1.11,3.74,0.06,2.86,1.65,1.82,,
September,0.70,1.07,1.79,2.65,1.68,3.45,1.34,1.45,0.24,2.33,,
October,0.66,4.11,2.25,3.04,2.58,1.43,0.13,2.43,4.92,0.28,,
November,2.11,2.22,1.52,3.48,0.26,3.76,0.72,2.14,2.29,4.57,,
December,1.62,2.27,1.50,1.16,3.23,1.92,2.13,2.25,1.27,1.49,,
Total,25.61,21.74,19.42,22.29,21.22,29.45,20.61,23.30,18.27,23.17,,
Calc annual,25.61,21.74,19.42,22.29,21.22,29.45,20.61,23.30,18.27,23.17,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
