"TYNEHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1559,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.54,1.10,1.17,3.71,7.35,,
February,,,,,,5.68,5.00,1.23,1.37,3.86,,
March,,,,,,1.14,4.71,2.97,1.56,5.16,,
April,,,,,1.55,1.41,0.51,1.19,1.92,2.15,,
May,,,,,1.18,3.07,1.57,3.46,1.65,1.50,,
June,,,,,0.80,0.85,1.21,2.05,0.80,0.92,,
July,,,,,4.22,4.05,1.39,3.18,3.41,2.73,,
August,,,,,3.95,1.27,4.81,5.41,2.29,3.37,,
September,,,,,2.91,2.11,3.41,1.61,-999.00,1.56,,
October,,,,,3.14,6.23,5.27,5.43,2.23,1.75,,
November,,,,,5.83,2.97,4.56,1.35,2.67,3.35,,
December,,,,,8.67,10.26,6.02,1.35,2.74,5.99,,
Total,,,,,,42.58,39.56,30.40,30.69,39.69,,
Calc annual,0.00,0.00,0.00,0.00,32.25,42.58,39.56,30.40,24.35,39.69,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,6.34,0.00,,
