CHELTENHAM KEYNSHAM BANK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6988,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.13,3.97,3.00,5.16,,
February,,,,,,,2.98,1.44,1.07,2.68,,
March,,,,,,,1.95,2.99,2.76,1.71,,
April,,,,,,,2.55,1.93,1.97,1.36,,
May,,,,,,,0.92,2.20,1.36,3.71,,
June,,,,,,,2.85,1.75,0.27,1.49,,
July,,,,,,,2.13,2.72,1.22,0.55,,
August,,,,,,,3.17,1.91,3.47,1.26,,
September,,,,,,,5.54,1.83,2.43,4.75,,
October,,,,,,,2.14,2.77,2.01,1.74,,
November,,,,,,,1.68,0.59,2.53,2.21,,
December,,,,,,,1.55,1.64,5.00,4.38,,
Total,,,,,,,30.59,25.74,27.09,31.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,30.59,25.74,27.09,31.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,,
