"LLANDWROG GLYNLLIVON BOWLING GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4368,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.19,,,,,,,,,
February,,,4.02,,,,,,,,,
March,,,7.94,,,,,,,,,
April,,,0.75,,,,,,,,,
May,,,2.01,,,,,,,,,
June,,,6.72,,,,,,,,,
July,,,6.03,,,,,,,,,
August,,,6.65,,,,,,,,,
September,,,1.11,,,,,,,,,
October,,,6.23,,,,,,,,,
November,,,4.66,,,,,,,,,
December,,,5.17,,,,,,,,,
Total,,,55.48,,,,,,,,,
Calc annual,0.00,0.00,55.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
