WOOTTON (OAK LAWN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,608,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.53,4.49,,,,,,,,,,
February,3.25,0.38,,,,,,,,,,
March,5.07,3.34,,,,,,,,,,
April,1.71,1.96,1.16,,,,,,,,,
May,2.18,3.54,2.72,,,,,,,,,
June,1.05,0.79,1.58,,,,,,,,,
July,1.91,1.51,2.55,,,,,,,,,
August,5.49,4.10,1.31,,,,,,,,,
September,1.56,2.50,1.90,,,,,,,,,
October,0.90,,3.94,,,,,,,,,
November,3.10,,1.95,,,,,,,,,
December,2.18,,,,,,,,,,,
Total,32.93,,,,,,,,,,,
Calc annual,32.93,22.61,17.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
