"LANCASTER BAILRIGG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4337,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.16,1.53,3.21,3.60,3.54,5.23,3.52,2.38,4.23,4.83,,
February,5.02,4.39,1.92,1.98,3.99,5.17,3.25,1.30,4.18,1.41,,
March,1.30,1.60,5.79,3.80,4.83,2.04,1.65,2.43,1.74,5.41,,
April,2.38,3.16,0.73,4.83,0.92,2.96,2.90,1.67,1.20,1.97,,
May,2.14,1.73,1.82,2.65,2.73,1.42,3.52,2.06,2.40,2.05,,
June,2.29,3.01,5.85,2.30,1.64,1.06,2.15,2.91,2.26,1.84,,
July,5.12,0.94,5.67,1.19,4.87,4.11,2.51,1.32,4.95,1.51,,
August,6.45,4.30,4.79,2.07,2.23,4.36,4.27,8.67,4.84,4.23,,
September,0.51,3.95,1.98,3.83,3.08,0.77,3.19,4.76,9.61,2.94,,
October,3.12,4.39,4.59,2.63,1.89,1.29,7.49,6.73,4.56,2.99,,
November,4.98,5.45,5.26,4.74,5.06,2.03,3.55,4.98,2.76,2.31,,
December,3.86,7.50,4.02,3.43,6.12,7.04,3.30,2.38,8.14,6.13,,
Total,42.33,41.95,45.63,37.05,40.90,37.48,41.30,41.59,50.87,37.62,,
Calc annual,42.33,41.95,45.63,37.05,40.90,37.48,41.30,41.59,50.87,37.62,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
