"MOSCAR FLAT NO. 30",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4219,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,5.59,,
February,,,,,,,,,,2.20,,
March,,,,,,,,,,2.19,,
April,,,,,,,,,,4.14,,
May,,,,,,,,,,3.43,,
June,,,,,,,,,,2.72,,
July,,,,,,,,,,1.66,,
August,,,,,,,,,,1.70,,
September,,,,,,,,,0.83,5.95,,
October,,,,,,,,,5.67,3.93,,
November,,,,,,,,,4.17,2.44,,
December,,,,,,,,,4.70,4.00,,
Total,,,,,,,,,,39.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.37,39.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
