"DARTMOUTH (DEAN'S LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1683/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.16,5.65,8.74,4.14,3.28,5.62,4.26,7.45,1.07,1.50,,
February,5.17,0.36,1.61,0.89,3.99,4.20,2.53,1.93,1.46,7.14,,
March,3.90,3.44,1.22,0.07,1.51,2.39,12.57,1.74,1.18,2.39,,
April,1.46,2.18,1.35,2.71,0.93,2.34,2.67,3.50,1.66,2.60,,
May,2.65,6.61,3.49,0.48,4.52,5.62,1.79,2.83,3.38,3.20,,
June,3.35,0.27,1.75,2.71,3.66,3.47,3.32,2.18,0.51,0.74,,
July,1.53,1.75,3.25,4.22,2.33,1.63,2.17,1.35,2.02,5.80,,
August,4.97,4.64,3.28,3.70,2.77,4.72,0.95,3.35,2.39,5.46,,
September,1.27,2.98,3.90,2.04,3.52,6.21,2.26,2.26,3.20,5.29,,
October,1.90,5.43,4.22,4.47,5.09,2.11,1.29,3.15,7.30,2.88,,
November,2.40,1.50,2.35,8.49,1.36,6.58,3.64,2.21,5.10,7.94,,
December,4.62,5.76,3.60,3.26,6.60,5.11,3.80,5.78,2.17,3.79,,
Total,38.38,40.57,38.76,37.18,39.56,50.00,41.25,37.73,31.44,48.73,,
Calc annual,38.38,40.57,38.76,37.18,39.56,50.00,41.25,37.73,31.44,48.73,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
