"ALNWICK CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR277,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.38,0.91,,
February,,,,,,,,,1.27,5.68,,
March,,,,,,,,,0.99,1.14,,
April,,,,,,,,,1.27,2.92,,
May,,,,,,,,,3.87,2.58,,
June,,,,,,,,,2.65,3.96,,
July,,,,,,,,,0.64,5.54,,
August,,,,,,,,,5.05,4.43,,
September,,,,,,,,,2.66,0.92,,
October,,,,,,,,,2.83,0.83,,
November,,,,,,,,,8.57,2.55,,
December,,,,,,,,,4.03,1.90,,
Total,,,,,,,,,37.21,33.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.21,33.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
