"ALNWICK CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.97,1.32,1.61,1.85,2.65,6.54,1.22,2.48,0.82,3.05,,
February,1.92,0.10,2.40,3.38,4.56,1.75,0.46,1.42,1.02,1.78,,
March,2.54,3.95,1.77,0.70,0.85,2.83,2.52,3.91,1.94,3.52,,
April,0.60,0.90,1.09,0.54,1.08,1.51,0.94,1.65,4.03,2.45,,
May,2.23,2.24,3.10,1.19,2.97,0.82,0.99,1.39,1.80,2.53,,
June,3.10,0.68,3.55,1.41,2.53,2.65,1.78,3.12,1.27,1.15,,
July,2.12,1.87,1.85,2.68,1.78,5.73,2.79,3.37,0.90,2.76,,
August,6.84,5.78,4.55,1.78,2.73,3.39,1.97,3.10,1.88,0.89,,
September,1.95,3.66,2.25,2.35,1.19,0.45,3.76,3.10,0.75,3.15,,
October,2.50,3.36,4.98,1.28,6.33,6.45,8.29,1.99,4.18,2.00,,
November,4.99,3.70,1.60,2.94,1.36,2.79,3.30,3.15,4.38,2.03,,
December,2.11,4.10,1.37,1.58,2.18,2.57,6.44,2.94,1.95,3.48,,
Total,32.87,31.66,30.12,21.68,30.21,37.48,34.46,31.62,24.92,28.79,,
Calc annual,32.87,31.66,30.12,21.68,30.21,37.48,34.46,31.62,24.92,28.79,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
