"NEWICK KETCHES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1893,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.25,1.05,2.60,2.33,2.35,3.75,2.28,0.88,1.15,,
February,,3.67,1.34,3.72,1.36,3.09,0.42,0.70,1.31,2.28,,
March,,2.47,0.93,1.03,2.03,2.47,1.85,1.35,3.13,1.99,,
April,,0.55,2.98,1.34,1.10,1.14,2.49,1.27,1.13,2.22,,
May,,0.76,1.00,2.12,0.08,2.69,4.30,1.24,1.47,1.14,,
June,,1.40,1.78,2.31,2.11,0.91,1.13,0.80,3.96,0.12,,
July,,0.66,4.15,1.97,1.68,0.29,2.23,0.46,4.27,3.03,,
August,,4.44,1.75,0.69,0.88,0.71,1.68,2.84,2.54,2.29,,
September,,2.40,2.41,2.96,3.98,4.25,0.73,2.01,0.88,0.90,,
October,,1.97,6.80,2.51,1.15,4.48,4.11,1.34,2.34,6.50,,
November,,3.60,3.53,4.20,1.13,3.39,3.63,4.41,4.69,1.18,,
December,,3.30,2.48,1.29,3.53,0.77,5.03,2.28,1.78,1.56,,
Total,,26.47,30.20,26.74,21.36,26.54,31.35,20.98,28.38,24.36,,
Calc annual,0.00,26.47,30.20,26.74,21.36,26.54,31.35,20.98,28.38,24.36,,
Difference,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
