"LANGHOLM WESTWATER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1067,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.15,3.20,4.70,1.83,6.60,3.30,,,5.55,10.30,,
February,1.20,0.75,1.95,7.27,12.32,1.25,,,4.65,3.30,,
March,4.45,4.40,2.30,2.15,3.60,4.75,,,2.20,5.23,,
April,2.35,1.92,1.70,1.40,1.85,2.20,,,4.40,5.25,,
May,4.10,2.55,8.85,2.85,4.90,0.60,,,1.40,3.70,,
June,6.55,1.60,4.25,2.45,4.10,2.03,,,3.45,1.80,,
July,4.20,3.05,4.30,2.95,3.05,7.05,,,0.95,3.74,,
August,5.40,13.45,7.17,6.67,4.40,8.90,,,6.90,2.00,,
September,7.25,10.75,10.30,4.57,0.53,0.90,,,3.10,5.10,,
October,4.00,5.70,5.20,5.38,4.80,5.12,,,4.40,3.90,,
November,14.75,5.25,2.65,2.32,7.90,5.40,,,6.75,3.53,,
December,0.95,11.66,2.55,8.90,6.55,4.20,,,10.82,3.52,,
Total,64.35,64.28,55.92,48.74,60.60,45.70,,,54.57,51.37,,
Calc annual,64.35,64.28,55.92,48.74,60.60,45.70,0.00,0.00,54.57,51.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,0.00,-0.00,,
