CHICKERELL RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8939,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.91,0.96,4.72,,,,,,,,,
February,3.03,1.34,2.11,,,,,,,,,
March,0.68,2.12,3.97,,,,,,,,,
April,1.33,1.41,0.10,,,,,,,,,
May,1.66,0.43,1.95,,,,,,,,,
June,2.27,1.36,3.51,,,,,,,,,
July,2.63,0.53,2.04,,,,,,,,,
August,2.15,0.62,5.08,,,,,,,,,
September,0.18,1.17,1.54,,,,,,,,,
October,4.02,3.68,4.10,,,,,,,,,
November,3.80,3.84,1.67,,,,,,,,,
December,4.23,5.43,3.85,,,,,,,,,
Total,28.89,22.89,34.64,,,,,,,,,
Calc annual,28.89,22.89,34.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
