ARNSIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6569,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,7.50,2.68,5.25,3.26,2.65,3.20,,
February,,,,,4.11,4.95,1.99,2.54,1.10,2.96,,
March,,,,,4.02,3.77,4.64,2.56,3.01,3.48,,
April,,,,,1.27,3.78,3.73,2.09,1.74,2.76,,
May,,,,,3.38,1.99,4.94,1.89,1.93,4.72,,
June,,,,,0.71,2.42,2.00,0.53,2.01,1.07,,
July,,,,,6.68,3.75,7.50,1.96,7.49,3.51,,
August,,,,,1.57,3.79,2.70,2.02,3.38,5.77,,
September,,,,,4.03,5.92,7.80,4.67,1.67,2.68,,
October,,,,,4.23,4.67,7.40,2.11,4.68,5.17,,
November,,,,,1.83,3.80,5.53,2.96,5.27,2.26,,
December,,,,,5.84,2.06,4.41,3.84,3.49,3.83,,
Total,,,,,45.17,43.58,57.89,30.43,38.42,41.41,,
Calc annual,0.00,0.00,0.00,0.00,45.17,43.58,57.89,30.43,38.42,41.41,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
