WYLYE RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7117,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.22,1.28,4.08,5.11,,
February,,,,,,,5.14,1.11,1.67,2.77,,
March,,,,,,,3.17,3.40,0.75,5.25,,
April,,,,,,,0.80,2.30,2.32,2.45,,
May,,,,,,,2.12,1.63,2.07,0.60,,
June,,,,,,,2.03,4.40,1.04,0.78,,
July,,,,,,,0.85,4.20,6.32,2.38,,
August,,,,,,,6.47,5.90,2.12,3.49,,
September,,,,,,,1.76,2.07,5.44,1.65,,
October,,,,,,,5.77,4.64,1.66,0.82,,
November,,,,,,,4.55,0.91,2.51,2.12,,
December,,,,,,,4.35,0.76,3.18,5.14,,
Total,,,,,,,38.23,32.60,33.16,32.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.23,32.60,33.16,32.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
