"MEOLE BRACE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2025,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,2.33,2.82,5.48,2.63,,
February,,,,,,,3.02,0.40,1.16,2.33,,
March,,,,,,,1.77,0.29,1.59,2.01,,
April,,,,,,,1.70,0.11,1.66,2.47,,
May,,,,,,,1.36,1.49,0.79,3.66,,
June,,,,,,,0.97,1.87,1.17,2.71,,
July,,,,,,,1.68,1.79,4.41,2.78,,
August,,,,,,,1.10,3.76,1.97,0.18,,
September,,,,,,,1.89,1.28,0.72,1.42,,
October,,,,,,1.44,3.30,3.19,2.67,2.83,,
November,,,,,,2.48,1.58,3.51,4.08,7.04,,
December,,,,,,2.63,2.44,2.65,1.95,1.33,,
Total,,,,,,6.55,23.14,23.16,27.65,31.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,6.55,23.14,23.16,27.65,31.39,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
