SLAIDBURN LANGDEN BROOK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3078,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.80,3.35,6.30,6.95,7.65,11.20,8.00,4.55,6.60,9.15,,
February,10.20,9.80,2.85,3.45,7.00,8.75,7.35,1.95,9.25,1.95,,
March,1.60,4.45,11.40,9.95,8.20,3.65,2.60,4.10,3.10,9.90,,
April,4.95,5.65,1.70,6.70,2.05,4.25,5.80,2.75,1.45,3.25,,
May,4.45,3.45,3.55,3.80,4.25,2.00,4.20,2.35,2.20,3.50,,
June,2.55,5.10,9.55,4.50,2.10,1.15,4.40,4.30,3.50,3.10,,
July,6.80,1.40,5.10,1.65,4.90,5.40,4.65,2.95,6.00,2.95,,
August,9.55,5.15,9.15,2.80,4.10,5.90,4.60,10.80,5.65,7.10,,
September,9.50,5.45,3.50,3.30,6.50,1.20,5.15,6.25,13.45,6.75,,
October,5.40,7.15,7.10,3.45,2.90,2.20,15.10,11.40,7.95,3.40,,
November,7.45,4.55,7.65,9.15,9.85,3.30,6.00,8.70,4.45,4.80,,
December,7.75,10.35,6.80,6.05,8.80,12.10,5.20,4.85,13.05,11.40,,
Total,80.00,65.85,74.65,61.75,68.30,61.10,73.05,64.95,76.65,67.25,,
Calc annual,80.00,65.85,74.65,61.75,68.30,61.10,73.05,64.95,76.65,67.25,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
