"MARKET WEIGHTON DALTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.46,1.42,1.61,1.34,2.14,5.73,0.85,2.61,0.90,2.33,,
February,1.70,0.13,2.44,3.66,2.37,0.56,0.71,2.57,1.85,1.10,,
March,1.43,1.73,1.31,0.30,1.33,2.41,2.34,2.92,1.94,1.71,,
April,1.00,2.58,1.80,0.47,2.20,1.74,1.25,1.77,3.14,2.04,,
May,2.78,1.95,3.53,1.51,1.83,0.53,0.92,1.24,2.37,3.73,,
June,3.06,1.07,3.97,1.59,5.49,3.06,2.37,2.25,2.15,1.28,,
July,1.63,3.45,1.86,1.20,3.05,5.75,1.50,0.34,0.58,1.11,,
August,4.68,3.62,2.56,2.10,1.93,2.42,1.20,3.64,3.44,0.92,,
September,1.37,1.24,1.10,2.30,0.65,1.29,3.69,2.93,0.40,3.10,,
October,1.77,3.72,5.90,2.12,4.88,3.78,5.24,1.85,4.27,2.74,,
November,3.73,3.52,1.92,3.22,1.37,2.84,1.55,3.34,2.96,1.30,,
December,1.07,3.55,0.99,2.66,2.82,2.44,4.17,2.16,2.35,3.18,,
Total,26.68,27.98,28.99,22.47,30.06,32.55,25.79,27.62,26.35,24.54,,
Calc annual,26.68,27.98,28.99,22.47,30.06,32.55,25.79,27.62,26.35,24.54,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
