"TADWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,132,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.76,2.98,6.20,2.26,2.97,2.64,2.78,3.41,1.03,0.84,,
February,2.72,1.28,2.16,1.11,1.89,2.84,2.08,2.02,1.42,6.13,,
March,4.36,2.09,0.43,0.20,1.49,1.70,5.05,0.81,1.20,1.34,,
April,2.82,1.74,1.08,1.66,1.68,2.95,2.15,2.06,2.24,3.83,,
May,2.07,3.36,2.59,1.10,2.46,3.77,1.91,1.70,2.45,2.34,,
June,3.19,0.31,1.87,1.68,2.02,2.65,2.50,2.92,1.14,1.58,,
July,4.06,2.60,1.48,1.87,3.97,1.94,1.95,2.03,0.91,3.93,,
August,4.03,3.42,1.75,3.03,1.86,5.32,0.60,4.82,1.57,3.18,,
September,0.66,2.08,2.20,2.60,2.42,3.78,0.83,2.04,0.53,3.59,,
October,1.57,4.54,3.23,4.02,3.43,1.50,0.36,2.07,7.25,0.68,,
November,3.44,2.50,2.29,4.95,0.52,4.90,1.12,2.20,3.81,7.31,,
December,2.58,3.79,2.45,2.81,4.14,3.57,3.22,4.32,1.90,2.59,,
Total,34.26,30.69,27.73,27.29,28.85,37.56,24.55,30.40,25.45,37.34,,
Calc annual,34.26,30.69,27.73,27.29,28.85,37.56,24.55,30.40,25.45,37.34,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
