"CIRENCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,1.50,,
February,,,,,,,,,,1.54,,
March,,,,,,,,,,2.57,,
April,,,,,,,,,,2.61,,
May,,,,,,,,,,1.41,,
June,,,,,,,,,,3.37,,
July,,,,,,,,,,1.40,,
August,,,,,,,,,,2.56,,
September,,,,,,,,,,3.05,,
October,,,,,,,,,,2.72,,
November,,,,,,,,,,2.39,,
December,,,,,,,,,,2.74,,
Total,,,,,,,,,,27.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
