"EAST BUDLEIGH (YETTINGTON INTAKES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1803,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.00,4.03,8.02,1.65,2.80,2.83,2.94,5.78,0.76,0.71,,
February,3.10,0.26,1.40,0.53,2.02,2.11,1.84,1.17,1.50,5.72,,
March,1.48,3.15,1.32,0.09,0.63,2.39,8.28,0.79,1.67,1.40,,
April,0.94,1.81,0.96,1.85,0.49,1.69,2.35,2.39,1.49,1.87,,
May,1.14,5.73,2.53,0.45,3.61,4.44,2.84,2.44,2.36,2.09,,
June,2.10,0.71,1.53,1.84,3.07,2.18,2.06,1.82,0.57,0.99,,
July,0.62,1.73,,2.63,2.30,1.22,2.66,1.12,2.78,4.40,,
August,2.71,3.60,,4.46,1.28,3.48,0.18,3.38,0.89,4.20,,
September,1.12,2.70,,1.75,4.59,3.84,1.83,1.20,3.53,4.00,,
October,1.32,4.02,4.04,4.38,3.45,2.28,0.83,3.37,5.07,2.06,,
November,2.27,1.05,2.48,5.39,1.43,5.28,1.89,1.85,3.91,6.05,,
December,2.60,4.20,3.69,2.71,7.14,3.34,1.69,5.66,1.04,3.53,,
Total,24.40,32.99,,27.73,32.81,35.08,29.39,30.97,25.57,37.02,,
Calc annual,24.40,32.99,25.97,27.73,32.81,35.08,29.39,30.97,25.57,37.02,,
Difference,-0.00,0.00,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
