"COPDOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1341,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.06,,,,,,,,,,,
February,1.94,,,,,,,,,,,
March,3.00,,,,,,,,,,,
April,1.30,,,,,,,,,,,
May,1.54,,,,,,,,,,,
June,0.80,,,,,,,,,,,
July,1.81,,,,,,,,,,,
August,4.48,,,,,,,,,,,
September,0.23,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,17.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
