"IPSWICH ROOKWOOD COPDOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1341,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.70,1.34,2.31,3.33,1.49,2.66,1.42,1.86,2.50,2.52,,
February,2.18,1.07,1.08,0.51,1.82,3.38,3.85,0.59,0.65,3.05,,
March,1.21,2.07,3.11,1.50,4.48,1.42,4.12,2.57,0.83,2.25,,
April,2.25,1.08,0.28,2.15,0.85,1.16,1.36,1.51,2.47,3.32,,
May,3.17,0.80,0.65,1.53,1.04,2.24,1.81,1.26,1.66,0.33,,
June,2.17,2.07,2.46,1.57,0.69,0.46,3.72,1.26,1.54,1.28,,
July,2.67,0.94,2.40,2.31,1.33,3.74,1.81,2.45,3.87,2.48,,
August,3.43,0.57,6.11,0.77,1.14,2.78,6.50,4.13,1.55,2.40,,
September,0.88,1.76,2.58,1.18,1.14,1.44,1.16,1.18,3.92,0.55,,
October,1.24,2.39,1.53,3.33,1.89,1.38,2.21,3.69,2.11,1.05,,
November,3.11,3.41,2.22,2.93,2.60,1.98,4.21,1.63,1.86,2.00,,
December,4.45,4.18,1.92,0.60,6.12,5.09,3.03,1.56,2.88,3.30,,
Total,28.46,21.68,26.65,21.71,24.59,27.73,35.20,23.69,25.84,24.53,,
Calc annual,28.46,21.68,26.65,21.71,24.59,27.73,35.20,23.69,25.84,24.53,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
