"IPSWICH (DALEACRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1353/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.68,1.79,,
February,,,,,,,,,1.05,1.50,,
March,,,,,,,,,2.03,2.88,,
April,,,,,,,,,3.08,1.34,,
May,,,,,,,,,1.49,0.51,,
June,,,,,,,,,1.56,0.41,,
July,,,,,,,,,2.61,3.45,,
August,,,,,,,,,1.94,0.33,,
September,,,,,,,,,0.41,1.08,,
October,,,,,,,,,8.18,2.31,,
November,,,,,,,,,4.77,6.93,,
December,,,,,,,,,1.57,2.12,,
Total,,,,,,,,,33.37,24.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.37,24.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
