"RAMSGILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3369,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.90,5.53,7.08,5.55,6.36,5.33,4.53,10.04,2.36,3.32,,
February,5.34,2.03,3.70,3.03,6.63,5.56,3.67,4.23,3.88,7.93,,
March,5.12,2.95,2.27,0.50,1.72,1.68,8.05,3.52,1.58,1.99,,
April,3.57,1.98,3.00,2.57,3.11,2.03,7.22,3.29,4.95,4.67,,
May,1.67,4.21,4.08,2.74,5.00,3.20,2.65,1.30,2.04,2.30,,
June,0.20,0.75,2.59,2.43,3.95,3.18,3.92,4.27,0.62,1.54,,
July,2.46,3.20,2.33,2.68,2.61,3.08,1.80,1.37,2.09,2.99,,
August,3.49,4.22,4.90,2.45,3.05,7.11,0.29,4.65,3.49,7.27,,
September,0.36,2.61,5.40,6.84,3.55,6.80,2.55,3.19,1.68,5.76,,
October,5.10,4.47,3.04,4.94,7.38,2.32,1.38,1.73,5.49,2.89,,
November,3.78,1.35,3.34,9.64,0.67,9.38,6.20,2.39,6.14,6.17,,
December,2.20,5.44,2.53,4.94,2.94,4.12,4.08,5.32,9.04,2.19,,
Total,37.19,38.74,44.26,48.31,46.97,53.79,46.34,45.30,43.36,49.02,,
Calc annual,37.19,38.74,44.26,48.31,46.97,53.79,46.34,45.30,43.36,49.02,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
