"TOTTERIDGE (WEST LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,900,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,2.70,4.97,1.74,1.46,1.98,2.07,4.85,1.13,0.98,,
February,2.52,0.78,1.24,0.73,1.09,2.89,1.90,1.56,1.07,3.79,,
March,2.86,1.78,0.41,0.05,0.19,1.38,6.83,0.81,1.22,0.79,,
April,1.58,1.60,1.17,1.50,0.74,1.55,1.70,1.53,1.70,1.98,,
May,2.03,2.74,2.15,0.45,2.17,3.33,0.74,4.74,2.67,1.36,,
June,1.62,0.25,1.37,1.77,1.60,2.89,2.73,2.89,0.73,1.42,,
July,4.55,2.27,1.48,1.32,2.56,2.98,1.53,0.92,0.63,4.42,,
August,7.15,2.57,1.49,2.39,1.15,4.41,0.14,2.55,1.85,2.62,,
September,0.65,1.10,2.52,2.54,1.62,3.36,1.34,1.59,0.50,3.22,,
October,0.87,4.44,3.05,3.28,3.58,1.15,0.09,2.17,6.10,0.33,,
November,2.33,1.95,1.37,3.65,0.28,2.94,1.18,2.37,2.58,4.80,,
December,1.96,2.84,1.33,1.35,3.36,0.66,2.72,2.98,1.51,2.20,,
Total,30.68,25.02,22.55,20.77,19.80,29.52,22.97,28.96,21.69,27.91,,
Calc annual,30.68,25.02,22.55,20.77,19.80,29.52,22.97,28.96,21.69,27.91,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
