"LOGIERAIT STRATH-TAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2890,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.40,1.67,4.23,5.44,3.16,,,,,,,
February,5.68,4.08,6.08,0.75,1.66,,,,,,,
March,0.49,2.03,1.82,1.98,2.63,,,,,,,
April,0.79,2.55,1.05,0.78,1.25,,,,,,,
May,1.90,0.69,2.40,2.43,1.02,,,,,,,
June,0.75,2.18,5.20,1.40,1.37,,,,,,,
July,0.86,4.06,3.41,4.06,3.58,,,,,,,
August,2.12,3.28,2.88,2.67,3.06,,,,,,,
September,3.54,1.19,4.79,3.31,3.80,,,,,,,
October,4.08,3.25,4.98,4.20,4.02,,,,,,,
November,1.82,1.16,5.80,1.38,,,,,,,,
December,2.70,3.12,5.56,2.69,,,,,,,,
Total,27.13,29.26,48.20,31.09,,,,,,,,
Calc annual,27.13,29.26,48.20,31.09,25.55,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
