GUMLEY RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7593,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.14,,
February,,,,,,,,,,1.95,,
March,,,,,,,,,,1.31,,
April,,,,,,,,,,2.79,,
May,,,,,,,,,,2.21,,
June,,,,,,,,,,0.98,,
July,,,,,,,,,,2.75,,
August,,,,,,,,,,1.00,,
September,,,,,,,,,,3.09,,
October,,,,,,,,,,3.14,,
November,,,,,,,,,,1.43,,
December,,,,,,,,,,1.52,,
Total,,,,,,,,,,25.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
