SOUTH HAYLING (LORIDGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,673/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.71,3.25,5.41,2.20,1.64,2.08,3.12,5.85,0.88,1.03,,
February,3.09,0.42,1.61,0.55,1.76,2.38,2.00,1.35,1.13,5.75,,
March,3.40,2.76,0.67,0.17,1.05,0.98,6.27,0.72,1.57,1.29,,
April,0.96,1.41,0.93,1.33,1.11,2.15,1.80,1.68,1.19,1.80,,
May,1.87,2.87,2.67,0.55,1.71,3.21,0.85,2.38,1.42,1.31,,
June,1.03,0.51,1.31,1.20,1.80,2.54,1.43,1.60,0.50,1.03,,
July,3.03,1.23,2.06,2.14,4.64,1.58,1.08,1.08,0.39,3.78,,
August,2.96,2.51,0.94,1.71,1.51,4.15,0.81,3.37,0.81,2.43,,
September,0.55,2.28,1.41,1.74,1.43,2.76,1.18,1.42,2.90,2.66,,
October,0.56,3.47,3.30,3.89,3.15,0.63,1.09,1.58,7.18,0.50,,
November,2.64,1.34,1.50,4.63,0.16,4.34,1.40,1.73,3.70,5.41,,
December,1.63,3.58,2.66,2.48,3.78,3.01,2.88,3.57,2.10,2.47,,
Total,25.43,25.63,24.47,22.59,23.74,29.81,23.91,26.33,23.77,29.46,,
Calc annual,25.43,25.63,24.47,22.59,23.74,29.81,23.91,26.33,23.77,29.46,,
Difference,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
