"TRURO, 11 STRANGEWAY TERRACE, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7786,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,6.99,,
February,,,,,,,,,,3.95,,
March,,,,,,,,,,2.60,,
April,,,,,,,,,,1.29,,
May,,,,,,,,,,5.21,,
June,,,,,,,,,,0.28,,
July,,,,,,,,,,0.44,,
August,,,,,,,,,,0.46,,
September,,,,,,,,,,4.49,,
October,,,,,,,,,,2.34,,
November,,,,,,,,,,4.84,,
December,,,,,,,,,,5.50,,
Total,,,,,,,,,,38.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.39,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
