"CAPPOQUIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1005,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.72,6.07,5.63,5.85,2.86,8.04,2.07,6.94,,5.64,,
February,3.04,5.38,5.59,2.02,3.30,2.06,5.53,2.18,,7.09,,
March,3.13,2.65,4.63,4.70,2.02,1.99,4.68,3.24,,1.36,,
April,1.25,5.26,2.54,1.72,2.04,1.66,3.65,6.19,,3.24,,
May,3.26,1.10,2.03,2.06,1.18,2.51,0.42,2.57,,2.36,,
June,1.24,2.34,4.08,2.01,1.26,3.63,1.58,4.35,,6.43,,
July,1.25,5.01,5.68,5.24,3.56,3.37,1.89,2.88,,4.13,,
August,1.40,2.78,5.89,6.65,3.88,2.45,4.07,5.37,,5.24,,
September,3.26,4.85,3.58,2.98,3.74,6.55,6.10,2.91,,4.12,,
October,5.74,4.83,4.39,4.11,5.12,8.26,6.08,5.22,,1.45,,
November,3.01,2.92,5.73,2.67,4.67,5.06,5.67,5.45,,0.68,,
December,3.94,3.23,9.56,0.97,5.50,2.33,8.72,4.09,,1.74,,
Total,35.24,46.42,59.33,40.98,39.13,47.91,50.46,51.39,,43.48,,
Calc annual,35.24,46.42,59.33,40.98,39.13,47.91,50.46,51.39,0.00,43.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,,
