MANCHESTER WITHINGTON NO 2,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6963,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.15,2.20,2.82,1.41,2.18,2.41,1.03,1.39,1.67,3.87,,
February,0.48,0.21,2.10,3.14,3.87,0.28,1.66,2.13,2.04,1.05,,
March,2.63,1.44,0.94,0.46,2.41,2.72,3.84,2.08,1.17,1.69,,
April,0.58,1.94,1.26,0.68,1.72,1.70,1.61,2.33,1.86,2.44,,
May,2.11,2.26,3.04,1.80,2.20,0.58,0.54,1.80,3.06,2.51,,
June,3.30,2.32,3.66,1.31,2.98,2.25,2.81,3.48,3.17,1.67,,
July,2.79,2.24,3.47,2.83,2.76,5.45,1.64,1.73,0.67,2.31,,
August,3.78,5.50,4.16,2.14,3.98,2.85,2.50,3.48,5.82,1.40,,
September,0.84,2.90,3.61,4.13,0.93,1.38,5.16,3.82,0.60,5.03,,
October,2.06,4.62,4.10,2.34,3.26,3.13,4.10,1.88,3.78,3.16,,
November,4.41,2.22,2.32,2.08,1.70,2.52,1.22,4.80,1.84,1.20,,
December,0.37,4.80,2.09,3.28,2.54,3.32,3.55,3.28,3.68,2.22,,
Total,26.50,32.65,33.57,25.60,30.53,28.59,29.66,32.20,29.36,28.55,,
Calc annual,26.50,32.65,33.57,25.60,30.53,28.59,29.66,32.20,29.36,28.55,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
