MANCHESTER FERN BANK WITHINGTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6963,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.32,3.02,3.51,1.46,4.47,3.01,1.53,,
February,,,,0.38,1.80,0.60,3.86,3.99,1.15,2.72,,
March,,,,2.29,2.83,0.56,3.46,2.16,1.56,1.38,,
April,,,,0.75,0.83,0.78,2.86,1.58,1.53,2.11,,
May,,,,1.79,1.21,1.63,1.19,3.20,3.62,1.98,,
June,,,,2.41,0.98,2.94,3.66,1.99,2.56,4.94,,
July,,,,3.68,1.60,4.45,2.82,4.97,1.42,3.32,,
August,,,,4.17,3.61,4.11,2.63,4.94,4.88,5.24,,
September,,,,2.11,3.29,4.66,3.74,2.42,4.36,2.90,,
October,,,,3.59,2.97,4.47,2.40,3.63,3.23,2.08,,
November,,,,2.17,4.12,3.62,3.10,4.65,2.23,0.94,,
December,,,,0.67,2.39,0.93,4.01,3.03,2.18,2.01,,
Total,,,,26.33,28.65,32.26,35.19,41.03,31.73,31.15,,
Calc annual,0.00,0.00,0.00,26.33,28.65,32.26,35.19,41.03,31.73,31.15,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
