"MANCHESTER, WITHINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6963,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.60,0.46,2.58,3.80,4.16,1.56,4.54,1.97,,,,
February,2.09,4.74,2.46,1.73,1.84,2.21,0.70,0.40,,,,
March,2.14,3.96,2.04,1.06,2.12,2.09,1.93,1.54,,,,
April,1.17,1.36,3.67,1.77,0.75,1.21,1.60,1.69,,,,
May,2.52,3.24,1.36,0.81,1.47,2.26,5.84,2.40,,,,
June,2.54,1.99,6.33,3.41,0.76,3.45,1.41,1.15,,,,
July,5.76,2.42,5.20,3.22,3.85,1.16,3.62,0.76,,,,
August,2.81,4.85,2.65,2.58,1.82,2.17,1.44,1.72,,,,
September,4.22,2.33,2.23,4.66,2.90,4.15,3.40,3.55,,,,
October,2.62,2.41,3.21,4.73,2.21,5.40,5.52,2.12,,,,
November,3.21,3.12,5.14,3.27,1.74,2.66,2.18,0.93,,,,
December,4.97,3.73,4.83,2.37,3.49,2.13,3.96,2.41,,,,
Total,34.65,34.61,41.70,33.41,27.11,30.45,36.14,20.64,,,,
Calc annual,34.65,34.61,41.70,33.41,27.11,30.45,36.14,20.64,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
