AMBLESIDE (LOUGHRIGG BROW),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3700/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,11.38,3.28,,
February,,,,,,,,,10.67,3.63,,
March,,,,,,,,,6.32,8.40,,
April,,,,,,,,,3.53,3.30,,
May,,,,,,,,,1.18,1.41,,
June,,,,,,,,,5.59,1.15,,
July,,,,,,,,,10.06,7.34,,
August,,,,,,,,,2.50,2.75,,
September,,,,,,,,,3.91,6.53,,
October,,,,,,,,,4.08,9.52,,
November,,,,,,,,,14.97,10.83,,
December,,,,,,,,,4.21,9.63,,
Total,,,,,,,,,78.40,67.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78.40,67.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
