AMBLESIDE LOUGHRIGG BROW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3700/7,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,8.29,13.95,4.36,10.19,,,
February,,,,,,12.45,8.74,1.96,12.37,,,
March,,,,,,3.21,2.41,4.92,3.20,,,
April,,,,,,4.69,4.70,3.16,1.42,,,
May,,,,,,1.80,4.74,3.94,2.45,,,
June,,,,,,1.47,4.55,4.17,2.90,,,
July,,,,,,6.69,3.54,2.11,7.06,,,
August,,,,,,4.41,3.56,11.13,5.72,,,
September,,,,,,1.38,3.73,7.98,15.56,,,
October,,,,,,2.41,15.04,12.80,12.85,,,
November,,,,,,4.59,12.11,9.73,5.62,,,
December,,,,,,13.76,8.14,4.67,14.77,,,
Total,,,,,,65.15,85.21,70.93,94.11,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,65.15,85.21,70.93,94.11,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,,
